y1_y1,y1_y2,y1_y3,y2_y1,y2_y2,y2_y3,y3_y1,y3_y2,y3_y3
0.49168481402553665,0.7097144408350294,0.2817939072926451,0.7097144408350294,6.457477485058399,2.6549049491667276,0.2817939072926451,2.6549049491667276,1.2720900583851615
1.1110895718972726,1.9417879131562954,0.7429107586407439,1.9417879131562954,8.856770048248656,2.9803286301413974,0.7429107586407439,2.9803286301413974,1.1448094985718527
1.9924125778171207,3.5003304574926175,1.0674542576739596,3.5003304574926175,8.85814575990876,2.708140847034662,1.0674542576739596,2.708140847034662,1.1103719222728734
1.5964278167247128,0.8199684680420993,0.5170128360595099,0.8199684680420993,2.393353862946372,0.283823324233601,0.5170128360595099,0.283823324233601,0.9658968297109742
2.0747118436202974,0.5540725612321324,0.6018833080858558,0.5540725612321324,1.147875894241621,0.48934669557680927,0.6018833080858558,0.48934669557680927,0.6318552617424987
1.3224859209136208,0.2159492546953188,0.32970209616422613,0.2159492546953188,1.4485814446965113,0.39293123338317415,0.32970209616422613,0.39293123338317415,0.3528487383882294
0.6231403285938186,0.23177584984422858,0.04274546370223734,0.23177584984422858,3.012130474431236,-0.42680376324296354,0.04274546370223734,-0.42680376324296354,0.4794392780909746
0.8330678471000623,0.519123694710269,0.5881555075247086,0.519123694710269,1.3428133443890553,0.49660757088634294,0.5881555075247086,0.49660757088634294,0.6117261083656713
2.9245054575933955,-0.8554163594877902,1.0121995821387475,-0.8554163594877902,1.0211316425427104,-0.2881200430047661,1.0121995821387475,-0.2881200430047661,0.49221237081537755
0.5244622301997827,-0.11207989213210758,0.06447762940034771,-0.11207989213210758,1.4841492331522712,-0.012242083351468322,0.06447762940034771,-0.012242083351468322,0.3549731391573942
1.8224679576597782,1.9733568167370998,0.1791134811355971,1.9733568167370998,3.22406014339927,0.021704560137207295,0.1791134811355971,0.021704560137207295,0.48791888556710444
0.6569048929707582,0.9675162540182489,0.26898792679683825,0.9675162540182489,2.234305778180586,0.4323188473494699,0.26898792679683825,0.4323188473494699,0.3223768079405016
0.4999134523145128,0.5187514225860652,0.17674442589833295,0.5187514225860652,1.4961608267671143,0.21878547540808102,0.17674442589833295,0.21878547540808102,0.28839146465819315
0.7677307089319986,0.15814227991426968,0.34085347363325347,0.15814227991426968,1.2938241429209845,0.3651778939848077,0.34085347363325347,0.3651778939848077,0.5037279552786392
1.5130523153325783,0.5963423074949104,1.041264557292999,0.5963423074949104,1.1195718673647534,0.5942856265089423,1.041264557292999,0.5942856265089423,0.9914159167671811
1.182443382356905,0.34336704277945207,0.3844803250627535,0.34336704277945207,0.37003292924073217,0.3370168869433797,0.3844803250627535,0.3370168869433797,0.6237739235547671
1.2283765244376146,0.3064568007646661,-0.06776525849630824,0.3064568007646661,0.5815314919450147,0.20551784739060067,-0.06776525849630824,0.20551784739060067,0.37072096667793736
1.2358018339049517,0.3737382071180036,0.11429003125923996,0.3737382071180036,0.7163745729582754,0.13914988771540165,0.11429003125923996,0.13914988771540165,0.22959838003860483
0.8523501673500428,0.8709028924746836,0.19794655420544266,0.8709028924746836,2.0760968545050376,0.8217953594234986,0.19794655420544266,0.8217953594234986,0.5199789661561974
0.6164687896229419,0.5559866692673467,0.1223419007307125,0.5559866692673467,1.0898847496924275,0.15122567379319682,0.1223419007307125,0.15122567379319682,0.20006015930186807
0.5329141636866177,0.22487681396941359,0.3567932751143661,0.22487681396941359,0.7675705713134182,0.3126790007025921,0.3567932751143661,0.3126790007025921,0.43768979849258016
0.4574385809604904,-0.08440528280423265,0.3770634415863,-0.08440528280423265,0.6315749341997923,-0.03155050653450998,0.3770634415863,-0.03155050653450998,0.6564278791192232
0.22674152799129582,0.09700106714133166,0.0760818498041351,0.09700106714133166,0.3092728253699905,0.1420510324036622,0.0760818498041351,0.1420510324036622,0.3053969381329904
0.403400925842025,0.4035413489745492,0.483275337864204,0.4035413489745492,0.9105499887920592,0.580529361577891,0.483275337864204,0.580529361577891,1.01199015615297
0.2989656221641225,0.1581256478433397,0.13680823624261912,0.1581256478433397,0.2015982317473518,0.13199486899649435,0.13680823624261912,0.13199486899649435,0.6251802283993464
0.37359398191909154,0.24405479005013744,0.08158452695250397,0.24405479005013744,0.615450882579534,0.274614263450321,0.08158452695250397,0.274614263450321,0.31435612991859246
0.2833474619333402,0.16068146285231139,-0.0057800763354775445,0.16068146285231139,0.3883114021370597,0.08560673175553134,-0.0057800763354775445,0.08560673175553134,0.30186285548979047
0.2934263317228931,0.1812892757715775,-0.04232217733363553,0.1812892757715775,0.3913625940491714,-0.10229520849648714,-0.04232217733363553,-0.10229520849648714,0.4068159706317597
0.34483576730729326,-0.11964295844571939,0.1557599597366945,-0.11964295844571939,0.3301039659483679,0.06155072141063803,0.1557599597366945,0.06155072141063803,0.4949082072798786
0.4937717312215131,0.4652981155701551,0.1607572422067331,0.4652981155701551,1.2860389894438313,0.40209175427721816,0.1607572422067331,0.40209175427721816,0.3614586256725042
0.24230698413682686,0.07562961139659753,0.03230837241902017,0.07562961139659753,1.500152967118008,0.3328971101461529,0.03230837241902017,0.3328971101461529,0.20387034886770358
0.2837059484506429,0.061406082988657254,0.21474076642329584,0.061406082988657254,0.6040126858789879,0.13911248073147087,0.21474076642329584,0.13911248073147087,0.6447294488390674
0.5156429717285322,-0.1696189965238951,0.43767198647505207,-0.1696189965238951,0.7714927513995096,0.03880720460033989,0.43767198647505207,0.03880720460033989,0.8891719585324904
0.37907499653387494,0.0022107092568966896,0.253551029409737,0.0022107092568966896,0.5958987577287559,0.07728660387304025,0.253551029409737,0.07728660387304025,0.5621655161190071
0.4432444222325604,0.38786602657628944,0.26653330613541953,0.38786602657628944,0.6884391046037842,0.4375063431067212,0.26653330613541953,0.4375063431067212,0.665307302712365
0.20394070241882284,0.12797741707267188,0.11591284723062029,0.12797741707267188,0.46376695120531003,0.2243081586284648,0.11591284723062029,0.2243081586284648,0.5633082306368881
0.5291242440015794,0.2656589443845533,0.030669166897600016,0.2656589443845533,0.44913310167583376,0.11412404166705603,0.030669166897600016,0.11412404166705603,0.3614786770100061
0.8045456556335424,0.1686545728067123,0.16792434123421318,0.1686545728067123,0.6814231757724046,0.04990089353427284,0.16792434123421318,0.04990089353427284,0.2820577596120735
0.516253052104462,0.052364897549451256,0.15418572809144726,0.052364897549451256,0.5021284636558874,0.16997261175564582,0.15418572809144726,0.16997261175564582,0.40105963608086337
0.45148004113161266,0.053687016835988144,0.3559333653666192,0.053687016835988144,0.46803270917013434,0.1367774327597824,0.3559333653666192,0.1367774327597824,0.6950870486375834
0.537586381874292,0.1653933043389426,0.2621974293844619,0.1653933043389426,1.1022512100259303,0.6436033318126407,0.2621974293844619,0.6436033318126407,0.6613946602600237
1.2561494986369184,0.21951100175502714,0.3049152760923147,0.21951100175502714,0.3211282105748744,0.11117293325764334,0.3049152760923147,0.11117293325764334,0.6387342555848786
0.7647247463015302,-0.11376729050352091,-0.016596212935378357,-0.11376729050352091,0.2578502027287304,0.14123098339498244,-0.016596212935378357,0.14123098339498244,0.5761639388309924
0.7011291737876795,0.47513506001994305,0.4738397717291333,0.47513506001994305,1.2464150719256748,0.6770390812443334,0.4738397717291333,0.6770390812443334,0.677706630223687
0.8489239735612009,0.4980812279066076,0.48703360378303756,0.4980812279066076,0.8103640488186015,0.3869720872569901,0.48703360378303756,0.3869720872569901,0.4020820201628162
0.632845316243634,0.34910830907998414,0.4118195218282068,0.34910830907998414,0.6541737504559562,0.26859347100634934,0.4118195218282068,0.26859347100634934,0.5626670751122019
0.6178950478978366,0.4244595294767061,0.4170688789941557,0.4244595294767061,0.4299831499630854,0.30562882340458986,0.4170688789941557,0.30562882340458986,0.5595739690342909
0.5034413989834455,0.17577103120718798,0.2080927530389639,0.17577103120718798,0.30019168312630284,0.04847689392941631,0.2080927530389639,0.04847689392941631,0.37164896563557315
0.5637319719066712,0.28148006705085854,0.31869340724268796,0.28148006705085854,0.34073809756788237,0.1803431900226038,0.31869340724268796,0.1803431900226038,0.43762481051589613
0.31515128135912507,0.22568567399785408,0.036562595727023826,0.22568567399785408,0.5601295047915428,0.06780899860044831,0.036562595727023826,0.06780899860044831,0.3143084947488908
0.3295915041390661,0.23190045674649262,0.21507200298961146,0.23190045674649262,0.7387087647043403,0.22647150968019672,0.21507200298961146,0.22647150968019672,0.3423807463468032
0.6524134891315352,0.3736789300920454,0.40287066493372437,0.3736789300920454,0.7375087591633062,0.4059477610163793,0.40287066493372437,0.4059477610163793,0.6128150458725061
0.9710042342203853,0.42987561769127536,0.33522791555877,0.42987561769127536,0.6702129492314406,0.33480737168495256,0.33522791555877,0.33480737168495256,0.48531784267035
0.527039368741755,0.30390061274510816,0.06867785399260438,0.30390061274510816,0.43892787402061667,0.14999020091126866,0.06867785399260438,0.14999020091126866,0.9870117756246406
0.7605187523290717,0.4919834102452668,0.1935132201180233,0.4919834102452668,0.5739844918746986,0.21973073641032412,0.1935132201180233,0.21973073641032412,0.532841207494529
1.9278936828146955,0.6419455484217245,0.2997346597442519,0.6419455484217245,0.489447437700807,0.15717624508645492,0.2997346597442519,0.15717624508645492,0.2393442610509303
2.1196987225940513,0.8465498495938193,0.7486898446449327,0.8465498495938193,0.6794359299166297,0.34090394532500845,0.7486898446449327,0.34090394532500845,0.3785759729472651
0.45383147335571405,0.5765553883002887,0.19040584141375672,0.5765553883002887,1.1614193907882184,0.1559667086892626,0.19040584141375672,0.1559667086892626,0.357266512434251
1.207483104436015,0.9813793655357242,0.9552385868020044,0.9813793655357242,1.2210710005924104,0.7991708687644011,0.9552385868020044,0.7991708687644011,0.9954705472866551
0.233927190564488,0.12077687481244363,0.17734460853554465,0.12077687481244363,0.3855171525164396,0.10788631216565316,0.17734460853554465,0.10788631216565316,0.26378893523422686
0.3383015656884457,0.3877684325954287,0.14627935893190633,0.3877684325954287,0.6920759103293185,0.24750743672506348,0.14627935893190633,0.24750743672506348,0.37477828303791677
0.5793600952841234,0.577297907046836,0.36576569493038513,0.577297907046836,0.919989918202831,0.45151386360358153,0.36576569493038513,0.45151386360358153,0.44849561637020857
1.2582673462400287,1.5701999889117955,0.13453461224988209,1.5701999889117955,2.8351570407850124,0.3000085279752367,0.13453461224988209,0.3000085279752367,0.2961095360528914
1.3020789834011144,0.03142059865962635,-0.5940159119340611,0.03142059865962635,0.6295176917502756,0.2685159330485188,-0.5940159119340611,0.2685159330485188,0.7253231582107977
1.6711008499829738,1.403752285726702,-0.159339106514387,1.403752285726702,1.590585362334478,0.09547141507230167,-0.159339106514387,0.09547141507230167,0.509496425375444
0.5455088462114367,0.4316137025425981,0.07826151520651668,0.4316137025425981,0.7402341645572684,0.19935755254949236,0.07826151520651668,0.19935755254949236,0.3088502264298764
0.5753995584919778,0.3770298190650728,-0.5909027987287883,0.3770298190650728,0.565755582924432,-0.5826774675486358,-0.5909027987287883,-0.5826774675486358,2.533524265971968
0.5933488240651663,0.2785191645340446,0.4332565634250649,0.2785191645340446,0.5562937026761788,-0.029941834995048752,0.4332565634250649,-0.029941834995048752,1.006011140321988
0.675032244355459,0.3548518960515836,0.7384983006454144,0.3548518960515836,0.5611614673315182,0.5309884093277161,0.7384983006454144,0.5309884093277161,1.64241978810505
1.219748442636946,1.2362286454606417,0.9806547931354949,1.2362286454606417,1.4285645466688484,1.0368159319468564,0.9806547931354949,1.0368159319468564,1.0657960503726616
0.30742142883190987,0.18872764007851295,0.21629972880325585,0.18872764007851295,0.2785941716658432,0.11551906816886755,0.21629972880325585,0.11551906816886755,0.31900886564074094
0.6020877952180262,0.49437508070028297,0.5807141775031001,0.49437508070028297,0.7901724464914099,0.6787458024182851,0.5807141775031001,0.6787458024182851,0.7839401848472746
1.6437241502588968,0.9448006167409455,1.3011763497548934,0.9448006167409455,0.845650858049912,0.8695561205604031,1.3011763497548934,0.8695561205604031,1.1904209430180146
1.3704538454221478,0.7745589057276961,0.8256841721804433,0.7745589057276961,0.6933766613514951,0.6239045095467648,0.8256841721804433,0.6239045095467648,0.8829539304034442
1.094959735105615,0.43817508387900317,0.8583084184069413,0.43817508387900317,0.41870167034803457,0.37502078502337244,0.8583084184069413,0.37502078502337244,0.8567428614200058
0.41783388514942854,0.283824972996789,0.22720273796984913,0.283824972996789,0.8792753652825478,0.03427363977802492,0.22720273796984913,0.03427363977802492,0.4636627654742821
1.6916261843012148,1.567183531435958,2.2507738060128535,1.567183531435958,2.055494954449892,2.411256365526872,2.2507738060128535,2.411256365526872,3.4165405707985887
0.9344927934138965,0.4090646611113097,0.8410753760017139,0.4090646611113097,0.6913401813058159,0.7708716548938016,0.8410753760017139,0.7708716548938016,1.4357947559158653
0.5622764627501045,0.0769566948110162,0.6508640233957096,0.0769566948110162,1.0572325106525884,0.04008482662570212,0.6508640233957096,0.04008482662570212,1.517600391120483
0.7268318922644399,0.316922851720462,0.40161489417275265,0.316922851720462,1.6171020606553284,0.7622927362779922,0.40161489417275265,0.7622927362779922,0.6701935592255052
0.8550023747805384,1.3123313202627649,0.776233458221016,1.3123313202627649,7.544980163290941,2.777881003942114,0.776233458221016,2.777881003942114,1.3467742823251887
1.333220480079571,0.5773943089152634,1.231775519148578,0.5773943089152634,3.2220326719818058,1.2127129248590225,1.231775519148578,1.2127129248590225,1.5460785108750084
0.7570837782271389,0.9618955805901981,0.7381945022622826,0.9618955805901981,4.985330109774634,1.83140499431704,0.7381945022622826,1.83140499431704,1.089538057245854
0.5801819894107193,0.5948091524934773,0.4706775945784167,0.5948091524934773,3.1538208395346583,1.3155268916496048,0.4706775945784167,1.3155268916496048,0.8771550147009275
0.45831678877475657,0.20370506974132105,0.29193804553059155,0.20370506974132105,0.9366486355842989,0.5518237679910583,0.29193804553059155,0.5518237679910583,0.5765705343295247
0.5747031814362653,0.2307959473343805,0.3090093157884688,0.2307959473343805,0.9240772189116591,0.2966498891650099,0.3090093157884688,0.2966498891650099,0.4370101094838614
0.18021408562690855,0.45098202921526565,0.30336452260820546,0.45098202921526565,3.5631150821086575,0.7963043615823094,0.30336452260820546,0.7963043615823094,1.1779701773195308
0.5882636881357597,0.5689668359715695,0.795247168321898,0.5689668359715695,2.8214919621777974,0.4718227121580997,0.795247168321898,0.4718227121580997,1.963059412127256
